
---------- Begin Simulation Statistics ----------
system.cpu.dcache.overall_miss_latency::total 177827367904                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data      4922583                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total      4922583                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data      4922583                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total      4922583                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.745679                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.745679                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.745679                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.745679                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 48445.545400                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 48445.545400                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 48445.545400                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 48445.545400                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs      9410146                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs           1336245                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs     7.042231                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks         1765                       # number of writebacks
system.cpu.dcache.writebacks::total              1765                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data      1969319                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total      1969319                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data      1969319                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total      1969319                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data      1701346                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total      1701346                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data      1701346                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total      1701346                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data  37370424904                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total  37370424904                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data  37370424904                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total  37370424904                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.345621                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.345621                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.345621                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.345621                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 21965.211605                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 21965.211605                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 21965.211605                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 21965.211605                       # average overall mshr miss latency
system.cpu.dcache.replacements                1700322                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      1225977                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         1225977                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data      3670431                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total       3670431                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data 177816766000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total 177816766000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      4896408                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      4896408                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.749617                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.749617                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 48445.745472                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 48445.745472                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data      1969317                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total      1969317                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data      1701114                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total      1701114                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data  37360159000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total  37360159000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.347421                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.347421                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 21962.172435                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 21962.172435                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data        25941                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total          25941                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data          234                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total          234                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data     10601904                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total     10601904                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data        26175                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total        26175                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.008940                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.008940                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 45307.282051                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 45307.282051                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data            2                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total            2                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data          232                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total          232                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data     10265904                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total     10265904                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.008863                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.008863                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 44249.586207                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 44249.586207                       # average WriteReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  14306140500                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse          1018.537786                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs             2953264                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs           1701346                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs              1.735840                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            176500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data  1018.537786                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.994666                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.994666                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024         1024                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0          152                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          821                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2           51                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses          80462674                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses         80462674                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  14306140500                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                  1049980                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles              24202205                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   1862391                       # Number of cycles decode is running
system.cpu.decode.unblockCycles               1436089                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                  25414                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              1626742                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                   217                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               23115360                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                   891                       # Number of squashed instructions handled by decode
system.cpu.dtb.rdAccesses                     4927960                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                       26763                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                        127249                       # TLB misses on read requests
system.cpu.dtb.wrMisses                            20                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  14306140500                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.replacements            0                       # number of replacements
system.cpu.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  14306140500                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.dtb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.dtb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  14306140500                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles            3351956                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                       11848925                       # Number of instructions fetch has processed
system.cpu.fetch.branches                     1692309                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches            1664519                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                      25197419                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                   51248                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                  153                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles           892                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles            2                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles           33                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                   3332524                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                  7525                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples           28576079                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              0.826838                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             2.094423                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                 23339803     81.68%     81.68% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                  1461874      5.12%     86.79% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                   198937      0.70%     87.49% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                   220420      0.77%     88.26% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                   218047      0.76%     89.02% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                  1522147      5.33%     94.35% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                    89140      0.31%     94.66% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                   116665      0.41%     95.07% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                  1409046      4.93%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total             28576079                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.059146                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        0.414120                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst      3331910                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total          3331910                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst      3331910                       # number of overall hits
system.cpu.icache.overall_hits::total         3331910                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst          614                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total            614                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst          614                       # number of overall misses
system.cpu.icache.overall_misses::total           614                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst     47485999                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total     47485999                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst     47485999                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total     47485999                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst      3332524                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total      3332524                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst      3332524                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total      3332524                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.000184                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.000184                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.000184                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.000184                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 77338.760586                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 77338.760586                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 77338.760586                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 77338.760586                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs          470                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs                 6                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs    78.333333                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.writebacks::.writebacks           17                       # number of writebacks
system.cpu.icache.writebacks::total                17                       # number of writebacks
system.cpu.icache.demand_mshr_hits::.cpu.inst          141                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total          141                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst          141                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total          141                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst          473                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total          473                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst          473                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total          473                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst     38535499                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total     38535499                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst     38535499                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total     38535499                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.000142                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.000142                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.000142                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.000142                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 81470.399577                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 81470.399577                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 81470.399577                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 81470.399577                       # average overall mshr miss latency
system.cpu.icache.replacements                     17                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst      3331910                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total         3331910                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst          614                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total           614                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst     47485999                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total     47485999                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst      3332524                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total      3332524                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.000184                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.000184                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 77338.760586                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 77338.760586                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst          141                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total          141                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst          473                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total          473                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst     38535499                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total     38535499                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.000142                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.000142                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 81470.399577                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 81470.399577                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  14306140500                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           416.490017                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             3332382                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               472                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs           7060.131356                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   416.490017                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.406729                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.406729                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          455                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           40                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          415                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.444336                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses           6665520                       # Number of tag accesses
system.cpu.icache.tags.data_accesses          6665520                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  14306140500                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     3332682                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           200                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  14306140500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  14306140500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  14306140500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                         188                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                   79918                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                    2                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                  17                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                   1276                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                    0                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                1318224                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  14306140500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                  25414                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  1607369                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                12523856                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles             34                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   2678023                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              11741383                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               22942802                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                 73378                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                3337507                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                9838468                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                   6947                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands            27828793                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    47551541                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 21351894                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   9771623                       # Number of floating rename lookups
system.cpu.rename.committedMaps              27317465                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                   511322                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                       3                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   3                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   7840163                       # count of insts added to the skid buffer
system.cpu.rob.reads                         49609141                       # The number of ROB reads
system.cpu.rob.writes                        45756215                       # The number of ROB writes
system.cpu.thread_0.numInsts                 11290577                       # Number of Instructions committed
system.cpu.thread_0.numOps                   22507585                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                    3                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data              1497628                       # number of demand (read+write) hits
system.l2.demand_hits::total                  1497631                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                   3                       # number of overall hits
system.l2.overall_hits::.cpu.data             1497628                       # number of overall hits
system.l2.overall_hits::total                 1497631                       # number of overall hits
system.l2.demand_misses::.cpu.inst                470                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data             203718                       # number of demand (read+write) misses
system.l2.demand_misses::total                 204188                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst               470                       # number of overall misses
system.l2.overall_misses::.cpu.data            203718                       # number of overall misses
system.l2.overall_misses::total                204188                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst     37791500                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data  18599978500                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total      18637770000                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst     37791500                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data  18599978500                       # number of overall miss cycles
system.l2.overall_miss_latency::total     18637770000                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst              473                       # number of demand (read+write) accesses
